ID	label	subClassOf [ID]	subClassOf [LABEL]	SYNONYMS	inSubset	definition
ENVO:00000372	pyroclastic shield volcano	ENVO:00000403	shield volcano	ignimbrite shield volcano|terrestrial ignimbrite shield		A shield volcano that is formed mostly of pyroclastic and highly explosive eruptions rather than relatively fluid basaltic lava issuing from vents or fissures on the surface of the volcano. They typically display low-angle flank slopes and have little or no central collapse, although a shallow sag in the shield is commonly observed. Lava is commonly extruded after the cessation of explosive activity commonly superposes the vent region.
ENVO:00000373	obsolete geothermal field					An area where wells can be drilled to obtain elements contained in solution in hot brines or to tap heat energy.
ENVO:00000374	wildlife management area	ENVO:00000358	area of protected biodiversity			A protected area with the purpose of protecting and managing wild life.
ENVO:00000375	world heritage site	ENVO:01001567	protected area			A protected area that is a specific site (such as a forest, mountain, lake, desert, monument, building, complex, or city) that has been nominated and confirmed for inclusion on the list maintained by the international World Heritage Programme administered by the UNESCO World Heritage Committee.
ENVO:00000376	biosphere reserve	ENVO:00000358	area of protected biodiversity			An international conservation designation given by UNESCO under its Programme on Man and the Biosphere (MAB).
ENVO:00000377	artificial lake	ENVO:00000020|RO:0002354 some ENVO:01000996	 some human-directed construction process|lake			A lake purposefully constructed.
ENVO:00000378	canal head reservoir	ENVO:00000025	reservoir			A reservoir constructed for the purpose of maintaining water levels in a canal or canals.
ENVO:00000379	inundation disposition	ENVO:01000452	environmental disposition	flooding disposition		The disposition of an environmental system to be covered by liquid water.
ENVO:00000380	ice shelf	ENVO:01001307 some ENVO:01000267|ENVO:01001547|RO:0000086 some PATO:0001420|RO:0002220 some (ENVO:00000015 or ENVO:00000016)|RO:0002354 some ENVO:01000895|RO:0002354 some ENVO:01001533|RO:0002371 some (ENVO:01000635 and (RO:0001025 some ENVO:00000303))	 some | some (ocean or sea)| some (planetary landmass and ( some sea coast))| some mass ice flow| some snowfall|land ice mass|partially_surrounded_by some atmosphere		obo:envo#envoPolar	An ice mass which 1) is attached to the coast 2) at least 2 meters in thickness 3) forms where a glacier or ice mass flows down to a coastline and onto the ocean surface and 4) grows by annual snow accumulation or by the seaward extension of land glaciers.
ENVO:00000381	massif	ENVO:00000176|RO:0000086 some PATO:0001688	 some |elevated landform			A section of the Earths's crust that is demarcated by faults or flexures. In the movement of the crust, a massif tends to retain its internal structure while being displaced as a whole.
ENVO:00000382	lake shore	BFO:0000050 some ENVO:00000020|ENVO:00000304	 some lake|shore	lakeshore		That part of the land in immediate contact with a lake.
ENVO:00000383	stream bed	ENVO:00000501|RO:0002220 some ENVO:00000023	 some stream|submerged bed	dry stream bed|stream bottom|stream channel|stream channel		The channel bottom of a stream; the physical confine of the normal water flow.
ENVO:00000384	river bed	ENVO:00000383|RO:0002220 some ENVO:00000022	 some river|stream bed	river bottom|watercourse		The channel bottom of a river; the physical confine of the normal water flow.
ENVO:00000385	stream mouth	BFO:0000050 some ENVO:00000023|ENVO:00000479	 some stream|mouth of a watercourse	stream		The place where a stream discharges into a lagoon, lake, or the sea.
ENVO:00000386	river mouth	BFO:0000050 some ENVO:00000022|ENVO:00000385	 some river|stream mouth			The end of a stream where it enters a standing water body such as a lake, sea or ocean.
ENVO:00000387	container of an intermittent lake	ENVO:00000549	container of an intermittent water body	intermittent lake|intermittent lakes|lake		A depression which intermittently contains a lake.
ENVO:00000388	obsolete intermittent watercourse					A watercourse whose flow is not continuous.
ENVO:00000389	intermittent wetland	ENVO:01001209	wetland ecosystem			A wetland ecosystem which is sometimes inundated or saturated by surface or ground water sufficient to support, and that under normal circumstances do support, a prevalence of vegetation typically adapted for life in saturated soil conditions.
ENVO:00000390	mountain spur	BFO:0000050 some ENVO:00000081|ENVO:01001489	 some mountain|spur			A spur which is part of a mountain.
ENVO:00000391	land bridge	ENVO:00000174	isthmus			An isthmus or other land connection between what at other times are separate land masses which allows animals and plants to cross and colonise new lands. Land bridges are commonly created by regression, in which sea levels fall exposing previously submerged sections of continental shelf. Land bridges are also formed by: (a) upthrust at the edge of continental plates; and (b) glacial retreat alleviating pressure on shallow marine formations.
ENVO:00000392	ice tongue	BFO:0000050 some ENVO:00000458|ENVO:01001307 some ENVO:00000063|ENVO:01001307 some ENVO:01000267|ENVO:01001547|RO:0000086 some PATO:0001420	 some | some valley glacier|land ice mass|partially_surrounded_by some atmosphere|partially_surrounded_by some water body	glacial tongue|glacier tongue	obo:envo#envoPolar	A long and narrow sheet of ice projecting out from the coastline. An ice tongue forms when a valley glacier moves very rapidly out into the ocean or a lake.
ENVO:00000393	sound	ENVO:00000137	coastal inlet		obo:envo#envoPolar	A large sea or ocean inlet larger than a bay, deeper than a bight, wider than a fjord, or it may identify a narrow sea or ocean channel between two bodies of land.
ENVO:00000394	strait	ENVO:00000395|RO:0002176 some ENVO:00000063	channel of a watercourse|connects some water body	channel|watercourse		A narrow channel of water that connects two larger bodies of water, and thus lies between two land masses.
ENVO:00000395	channel of a watercourse	BFO:0000051 some ENVO:00000141|BFO:0000051 some ENVO:00000501|ENVO:00000309|RO:0000086 some PATO:0001689	 some | some bank| some submerged bed|depressed landform			A depressed landform which physically confines a river, slough or ocean strait, and which consists of a bed and banks.
ENVO:00000396	marine channel	ENVO:00000395	channel of a watercourse		obo:envo#envoPolar	A channel of a watercourse which contains marine water.
ENVO:00000397	lake channel	ENVO:00000395	channel of a watercourse		obo:envo#envoPolar	A channel of a watercourse which contains lake water.
ENVO:00000398	volcanic cone	ENVO:01001884|RO:0000086 some PATO:0001688|RO:0000086 some PATO:0002021|RO:0002354 some ENVO:01000634	 some | some | some volcanic eruption|surface landform	cone|cone|cone (geological)|lava cone		Built by fragments (called ejecta) thrown up (ejected) from a volcanic vent, piling up around the vent in the shape of a cone with a central crater.
ENVO:00000399	ash cone	ENVO:00000398|RO:0002473 some ENVO:01000701	 some volcanic ash|volcanic cone			A cone that is composed of particles of silt to sand size. Explosive eruptions from a vent where the magma is interacting with groundwater or the sea (as in an eruption off the coast) produce steam and are called phreatic. The interaction between the magma, expanding steam, and volcanic gases results in the ejection of mostly small particles called ash. Fallen ash has the consistency of flour. The unconsolidated ash forms an ash cone which becomes a tuff cone or tuff ring once the ash consolidates.
ENVO:00000400	cinder cone	ENVO:00000398|RO:0002473 some (ENVO:01000660 and ENVO:01000662 and ENVO:01000663)	 some (tephra and scoria and pumice)|volcanic cone	mount		A cone built almost entirely of loose volcanic fragments called cinders (pumice, pyroclastics, or tephra). They are built from particles and blobs of congealed lava ejected from a single vent. As the gas-charged lava is blown violently into the air, it breaks into small fragments that solidify and fall as cinders around the vent to form a circular or oval cone. Most cinder cones have a bowl-shaped crater at the summit.
ENVO:00000401	spatter cone	ENVO:00000398	volcanic cone			A volcanic cone formed of molten lava ejected from a vent somewhat like taffy. Expanding gases in the lava fountains tear the liquid rock into irregular gobs that fall back to earth, forming a heap around the vent. The still partly liquid rock splashed down and over the sides of the developing mound is called spatter. Because spatter is not fully solid when it lands, the individual deposits are very irregular in shape and weld together as they cool, and in this way particularly differ from cinder and ash.
ENVO:00000402	mud volcano	ENVO:00000247	volcano			A volcano created by geologically excreted liquids and gases, although there are several different processes which may cause such activity. Temperatures are much cooler than igneous processes.
ENVO:00000403	shield volcano	ENVO:00000247	volcano	mount		A large volcano with shallowly-sloping sides.
ENVO:00000404	stratovolcano	ENVO:00000247	volcano	composite volcano		A tall, conical volcano composed of many layers of hardened lava, tephra, and volcanic ash. These volcanoes are characterized by a steep profile and periodic, explosive eruptions. The lava that flows from them is viscous, and cools and hardens before spreading very far. The source magma of this rock is classified as acidic, or high in silica to intermediate (rhyolite, dacite, or andesite).
