ID	label	subClassOf [ID]	subClassOf [LABEL]	SYNONYMS	inSubset	definition
ENVO:01000668	geological fault	ENVO:01000667	geological fracture	fault		A geological fault is a planar fracture or discontinuity in a volume of rock, across which there has been significant displacement as a result of rock mass movement.
ENVO:01000669	active geological fault	ENVO:01000668|RO:0000056 some ENVO:01001093	 some tectonic movement|geological fault	active fault	environmental_hazards	An active fault is a fault that is likely to become the source of another earthquake sometime in the future. Geologists commonly consider faults to be active if there has been movement observed or evidence of seismic activity during the last 10,000 years.
ENVO:01000670	vein	ENVO:01000667|RO:0001015 some ENVO:01000256	 some mineral material|geological fracture			A vein is a geological fracture which is filled with minerals precipitated out of an aqueous solution.
ENVO:01000671	dike	ENVO:01000525|RO:0002473 some (ENVO:00002013 or ENVO:00002016)	 some (igneous rock or sedimentary rock)|rock intrusion	dyke		A sheet of rock that formed in a fracture in a pre-existing rock body.
ENVO:01000672	geological joint	ENVO:01000667	geological fracture	joint		A joint is a geological fracture which has no measureable shear displacement
ENVO:01000673	shear fracture	ENVO:01000667	geological fracture			A geological fracture across which shear displacement has occurred
ENVO:01000674	microfracture	ENVO:01000667|RO:0000086 some PATO:0000587	 some |geological fracture	Griffith crack		A microfracture is a small fracture which is found in a portion of solid material along which further fracturing tends to occur. Microfractures are considered imperfections which to pre-exist any fractures formed by the application of stress to a material.
ENVO:01000675	atmospheric column	BFO:0000050 some ENVO:01000267|ENVO:01001478|RO:0000086 some PATO:0002063|RO:0002220 some ENVO:01000324|RO:0002220 some ENVO:01000637	 some | some atmosphere| some outer space| some planetary surface|gaseous astronomical body part		envoPolar	A vertical pillar defined by a unit area on a planetary surface and bounded by the top of the atmosphere that is used to quantify an atmospheric parameter such as pressure, ozone or precipitable water.
ENVO:01000676	contaminated air	ENVO:00002005|obo:envo#has_increased_levels_of some (CHEBI:24431 and (RO:0000087 some CHEBI:78298))	 some ( and ( some ))|air			Contaminated air is air which has sufficient concentrations of environmental pollutants such that it may adversely affect a given ecosystem.
ENVO:01000677	earthquake	ENVO:03000010	material transport process	quake|temblor|tremor	environmental_hazards	An earthquake is a process during which energy is released in an astronomical body's crust, causing the displacement of crustal parts and the generation of seismic waves.
ENVO:01000678	tectonic earthquake	BFO:0000051 some ENVO:01001767|ENVO:01000677|RO:0000057 some ENVO:01000669|RO:0002427 some ENVO:01001093	 some active geological fault| some structural collapse process| some tectonic movement|earthquake		environmental_hazards	An earthquake caused by the sudden release of energy accumulated in an astronomical body's crust, as the elastic strain placed on constituent rock masses causes them to fracture.
ENVO:01000679	megathrust earthquake	ENVO:01000678|RO:0000057 some ENVO:01001100	 some convergent plate boundary|tectonic earthquake		environmental_hazards	A megathrust earthquake is a tectonic earthquake which occurs at subduction zones at destructive plate boundaries (convergent boundaries). These interplate earthquakes are the planet's most powerful, with moment magnitudes that can exceed 9.0.
ENVO:01000680	polluted lake	ENVO:00000020	lake		environmental_hazards	A lake which has concentrations of environmental contaminants high enough to harm the ecosystems associated with it.
ENVO:01000681	sodium chloride salt	ENVO:01000508|RO:0002473 some CHEBI:26710	 some |salt material	salt	envoPolar	A mineral material composed primarily of sodium chloride.
ENVO:01000682	glacial abrasion	ENVO:03000006|RO:0000057 some ENVO:00000133|RO:0000057 some ENVO:00001995	 some glacier| some rock|glacial erosion process	abrasion|glacial scouring|scouring	envoPolar	A glacial abrasion process is an erosional process during which debris in the basal ice scrapes along the bed, polishing and gouging the underlying rocks, similar to sandpaper on wood.
ENVO:01000683	glacial plucking	ENVO:03000006|RO:0000057 some ENVO:00000133|RO:0000057 some ENVO:00001995	 some glacier| some rock|glacial erosion process	glacial quarrying|quarrying	envoPolar	Glacial plucking is an erosional process during which pieces of bedrock are cracked off due to the mechanical force of a moving glacier.
ENVO:01000684	glacial ice thrusting	ENVO:03000006|RO:0000057 some ENVO:00000133|RO:0000057 some ENVO:00002007	 some glacier| some sediment|glacial erosion process	ice thrusting	envoPolar	Glacial ice thrusting is an erosional process during which a moving glacier which has frozen to its bed surges forward and moves large sheets of sediment frozen to the glacial mass.
ENVO:01000685	water mass	ENVO:01001476|RO:0002473 some ENVO:00002006	 some liquid water|body of liquid			A mass of water.
ENVO:01000686	marine water mass	ENVO:01000685|RO:0002473 some ENVO:00002149	 some sea water|water mass		envoPolar	A mass of marine water.
ENVO:01000687	coast	RO:0002131 some (ENVO:00000015 or ENVO:00000016 or ENVO:00000020)|RO:0002131 some ENVO:01000635	 some (ocean or sea or lake)| some planetary landmass			A coast is the area where land meets the sea, ocean, or lake.
ENVO:01000688	lake coast	ENVO:01000687|RO:0002131 some ENVO:00000020|RO:0002131 some ENVO:01000635	 some lake| some planetary landmass|coast			The general region of indefinite width that extends from a lake inland to the first major change in terrain features.
ENVO:01000689	tsunami	ENVO:01000981|RO:0000057 some (ENVO:00000015 or ENVO:00000016 or ENVO:00000020)	 some (ocean or sea or lake)|mass liquid flow	seismic sea wave|tidal wave	environmental_hazards	A tsunami is a process during which a series of waves is generated in a water body, typically an ocean or large lake, by the displacement of a large volume of water. Earthquakes, volcanic eruptions and other underwater explosions (including detonations of underwater nuclear devices), landslides, glacier calvings, meteorite impacts and other disturbances above or below water all have the potential to generate a tsunami.
ENVO:01000690	mass wasting	BFO:0000051 some ENVO:03000009|BFO:0000051 some ENVO:03000016|ENVO:03000010|RO:0000057 some (ENVO:00010483 and (RO:0000086 some PATO:0001546))|RO:0000057 some ENVO:00002000	 some (environmental material and ( some ))| some material accumulation process| some material decumulation process| some slope|material transport process	mass movement|slope movement	environmental_hazards|envoPolar	Mass wasting is the geomorphic process by which solid environmental material such as soil, sand, regolith, and/or rock move downslope typically as a mass, largely under the force of gravity, but frequently affected by water and water content as in submarine environments and mudslides.
ENVO:01000691	avalanche	ENVO:01000696|RO:0000057 some (ENVO:00010483 and (RO:0002473 some ENVO:01000406))	 some (environmental material and ( some snow))|mass wasting flow	snowslide|snowslip	environmental_hazards|envoPolar	A mass wasting flow during which snow rapidly flows down a sloping surface.
ENVO:01000692	landslide process	ENVO:01000690|RO:0000057 some (ENVO:00000194 or ENVO:00001995 or ENVO:00001998 or ENVO:00002007 or ENVO:01000001 or ENVO:01000017)	 some (scree or rock or soil or sediment or mud or sand)|mass wasting	landslip	environmental_hazards	A landslide is a process whereby a large mass of earth and rocks moves down a hill or a mountainside.
ENVO:01000693	rockfall	ENVO:01000690	mass wasting		environmental_hazards	
ENVO:01000694	geological subsidence	ENVO:03000010|RO:0000057 some (ENVO:00000501 or ENVO:01000635)	 some (submerged bed or planetary landmass)|material transport process	subsidence	environmental_hazards	A material transport process during which a geological surface shifts downward relative to a datum such as sea-level.
ENVO:01000695	mudslide	ENVO:01000690|RO:0000057 some (ENVO:00010483 and (RO:0002473 some ENVO:01000001))	 some (environmental material and ( some mud))|mass wasting		environmental_hazards	
ENVO:01000696	mass wasting flow	ENVO:01000690	mass wasting	flow	environmental_hazards|envoPolar	A mass wasting flow is a form of mass wasting during which the moving materials behave similarly to a flowing fluid. Water, air and ice are often involved in enabling fluidlike motion of the material.
ENVO:01000697	mudflow	ENVO:01000696|RO:0000057 some (ENVO:00010483 and (obo:envo#has_increased_levels_of some (ENVO:00002006 and (ENVO:00002982 or ENVO:01000001))))	 some (environmental material and ( some (liquid water and (clay or mud))))|mass wasting flow	mud flow	environmental_hazards	A mudflow is a form of mass wasting which involves very rapid to extremely rapid surging flow of debris that has become partially or fully liquified by the addition of significant amounts of water to clay-rich source material.
ENVO:01000698	debris flow	ENVO:01000696	mass wasting flow		environmental_hazards	
ENVO:01000699	lahar	ENVO:01000697|RO:0000057 some (ENVO:00000247 or ENVO:00000398)|RO:0000057 some (ENVO:00010483 and (obo:envo#has_increased_levels_of some (ENVO:00002015 or ENVO:01000660 or ENVO:01000661 or ENVO:01001841)))	 some (environmental material and ( some (volcanic rock or tephra or tuff or volcanic soil)))| some (volcano or volcanic cone)|mudflow		environmental_hazards	A lahar is a type of mudflow or debris flow composed of a slurry of pyroclastic material, rocky debris, and water. The material flows down from a volcano, typically along a river valley.
ENVO:01000700	sturzstrom	ENVO:01000692	landslide process			A sturzstrom is a landslide consisting which has a great amount of kinetic energy resulting in greater horizontal movement when compared to its initial vertical drop — as much as 20 or 30 times the vertical distance. By contrast a normal landslide will typically travel a horizontal distance that is less than twice the distance that the material has fallen.
ENVO:01000701	volcanic ash	RO:0002473 some CHEBI:30563	 some 			Volcanic ash is an environmental material which consists of fragments of pulverized rock, minerals, and volcanic glass, created during volcanic eruptions and measuring less than 2 millimetres in diameter. Volcanic ash is formed during explosive volcanic eruptions, phreatomagmatic eruptions and during transport in pyroclastic density currents.
ENVO:01000702	ash fall process	BFO:0000062 some (BFO:0000050 some ENVO:01000634)|ENVO:01000875|RO:0000057 some (ENVO:00000063 or ENVO:01000267)|RO:0000057 some ENVO:01000324|RO:0000057 some ENVO:01000660|RO:0000057 some ENVO:01000701	 some ( some volcanic eruption)| some (water body or atmosphere)| some planetary surface| some tephra| some volcanic ash|precipitation process		environmental_hazards	An ash fall process is a process in which volcanic ash formed during an explosive volcanic eruption, phreatomagmatic eruption, or during material transport in pyroclastic density currents is pulled towards the planetary surface by gravity.
